2.400000000000000000e+01	1.000000000000000000e+00	2.492500000000000000e+03
2.400000000000000000e+01	2.000000000000000000e+00	2.485000000000000000e+03
2.400000000000000000e+01	3.000000000000000000e+00	2.503312500000000000e+03
2.400000000000000000e+01	4.000000000000000000e+00	2.511687500000000000e+03
2.400000000000000000e+01	5.000000000000000000e+00	2.513375000000000000e+03
2.400000000000000000e+01	6.000000000000000000e+00	2.536312500000000000e+03
2.400000000000000000e+01	7.000000000000000000e+00	2.717500000000000000e+03
2.400000000000000000e+01	8.000000000000000000e+00	3.093875000000000000e+03
2.400000000000000000e+01	9.000000000000000000e+00	3.218187500000000000e+03
2.400000000000000000e+01	1.000000000000000000e+01	3.291500000000000000e+03
2.400000000000000000e+01	1.100000000000000000e+01	3.043937500000000000e+03
2.400000000000000000e+01	1.200000000000000000e+01	3.114312500000000000e+03
2.400000000000000000e+01	1.300000000000000000e+01	3.388125000000000000e+03
2.400000000000000000e+01	1.400000000000000000e+01	3.593937500000000000e+03
2.400000000000000000e+01	1.500000000000000000e+01	3.615187500000000000e+03
2.400000000000000000e+01	1.600000000000000000e+01	3.215500000000000000e+03
2.400000000000000000e+01	1.700000000000000000e+01	3.886625000000000000e+03
2.400000000000000000e+01	1.800000000000000000e+01	3.623000000000000000e+03
2.400000000000000000e+01	1.900000000000000000e+01	3.327750000000000000e+03
2.400000000000000000e+01	2.000000000000000000e+01	3.388812500000000000e+03
2.400000000000000000e+01	2.100000000000000000e+01	3.102937500000000000e+03
2.400000000000000000e+01	2.200000000000000000e+01	2.768812500000000000e+03
2.400000000000000000e+01	2.300000000000000000e+01	2.772375000000000000e+03
2.400000000000000000e+01	2.400000000000000000e+01	2.764562500000000000e+03
2.400000000000000000e+01	2.500000000000000000e+01	2.723687500000000000e+03
2.400000000000000000e+01	2.600000000000000000e+01	2.591187500000000000e+03
2.400000000000000000e+01	2.700000000000000000e+01	2.570375000000000000e+03
2.400000000000000000e+01	2.800000000000000000e+01	2.543250000000000000e+03
2.400000000000000000e+01	2.900000000000000000e+01	2.530375000000000000e+03
2.400000000000000000e+01	3.000000000000000000e+01	2.541687500000000000e+03
2.400000000000000000e+01	3.100000000000000000e+01	2.564375000000000000e+03
2.400000000000000000e+01	3.200000000000000000e+01	2.595312500000000000e+03
2.400000000000000000e+01	3.300000000000000000e+01	2.769000000000000000e+03
2.400000000000000000e+01	3.400000000000000000e+01	2.723375000000000000e+03
2.400000000000000000e+01	3.500000000000000000e+01	2.759937500000000000e+03
2.400000000000000000e+01	3.600000000000000000e+01	2.587875000000000000e+03
2.400000000000000000e+01	3.700000000000000000e+01	2.618562500000000000e+03
2.400000000000000000e+01	3.800000000000000000e+01	2.701312500000000000e+03
2.400000000000000000e+01	3.900000000000000000e+01	3.084000000000000000e+03
2.400000000000000000e+01	4.000000000000000000e+01	3.446062500000000000e+03
2.400000000000000000e+01	4.100000000000000000e+01	3.078437500000000000e+03
2.400000000000000000e+01	4.200000000000000000e+01	3.038875000000000000e+03
2.400000000000000000e+01	4.300000000000000000e+01	2.767062500000000000e+03
2.400000000000000000e+01	4.400000000000000000e+01	2.638250000000000000e+03
2.400000000000000000e+01	4.500000000000000000e+01	2.545312500000000000e+03
2.400000000000000000e+01	4.600000000000000000e+01	2.506125000000000000e+03
2.400000000000000000e+01	4.700000000000000000e+01	2.511000000000000000e+03
2.400000000000000000e+01	4.800000000000000000e+01	2.508687500000000000e+03
2.400000000000000000e+01	4.900000000000000000e+01	2.506625000000000000e+03
2.300000000000000000e+01	0.000000000000000000e+00	2.489937500000000000e+03
2.300000000000000000e+01	1.000000000000000000e+00	2.491375000000000000e+03
2.300000000000000000e+01	2.000000000000000000e+00	2.502500000000000000e+03
2.300000000000000000e+01	3.000000000000000000e+00	2.523812500000000000e+03
2.300000000000000000e+01	4.000000000000000000e+00	2.543187500000000000e+03
2.300000000000000000e+01	5.000000000000000000e+00	2.560250000000000000e+03
2.300000000000000000e+01	6.000000000000000000e+00	2.718375000000000000e+03
2.300000000000000000e+01	7.000000000000000000e+00	3.025250000000000000e+03
2.300000000000000000e+01	8.000000000000000000e+00	2.981437500000000000e+03
2.300000000000000000e+01	9.000000000000000000e+00	2.898000000000000000e+03
2.300000000000000000e+01	1.000000000000000000e+01	2.948375000000000000e+03
2.300000000000000000e+01	1.100000000000000000e+01	2.931937500000000000e+03
2.300000000000000000e+01	1.200000000000000000e+01	3.018437500000000000e+03
2.300000000000000000e+01	1.300000000000000000e+01	3.012250000000000000e+03
2.300000000000000000e+01	1.400000000000000000e+01	3.487687500000000000e+03
2.300000000000000000e+01	1.500000000000000000e+01	4.320562500000000000e+03
2.300000000000000000e+01	1.600000000000000000e+01	3.682562500000000000e+03
2.300000000000000000e+01	1.700000000000000000e+01	3.807625000000000000e+03
2.300000000000000000e+01	1.800000000000000000e+01	3.562187500000000000e+03
2.300000000000000000e+01	1.900000000000000000e+01	2.940625000000000000e+03
2.300000000000000000e+01	2.000000000000000000e+01	2.926062500000000000e+03
2.300000000000000000e+01	2.100000000000000000e+01	2.905437500000000000e+03
2.300000000000000000e+01	2.200000000000000000e+01	2.875375000000000000e+03
2.300000000000000000e+01	2.300000000000000000e+01	2.911125000000000000e+03
2.300000000000000000e+01	2.400000000000000000e+01	2.875437500000000000e+03
2.300000000000000000e+01	2.500000000000000000e+01	2.697937500000000000e+03
2.300000000000000000e+01	2.600000000000000000e+01	2.602312500000000000e+03
2.300000000000000000e+01	2.700000000000000000e+01	2.583062500000000000e+03
2.300000000000000000e+01	2.800000000000000000e+01	2.574562500000000000e+03
2.300000000000000000e+01	2.900000000000000000e+01	2.569437500000000000e+03
2.300000000000000000e+01	3.000000000000000000e+01	2.571000000000000000e+03
2.300000000000000000e+01	3.100000000000000000e+01	2.640125000000000000e+03
2.300000000000000000e+01	3.200000000000000000e+01	2.701750000000000000e+03
2.300000000000000000e+01	3.300000000000000000e+01	2.698812500000000000e+03
2.300000000000000000e+01	3.400000000000000000e+01	2.651500000000000000e+03
2.300000000000000000e+01	3.500000000000000000e+01	2.604125000000000000e+03
2.300000000000000000e+01	3.600000000000000000e+01	2.605687500000000000e+03
2.300000000000000000e+01	3.700000000000000000e+01	2.609875000000000000e+03
2.300000000000000000e+01	3.800000000000000000e+01	2.661500000000000000e+03
2.300000000000000000e+01	3.900000000000000000e+01	3.045875000000000000e+03
2.300000000000000000e+01	4.000000000000000000e+01	3.339812500000000000e+03
2.300000000000000000e+01	4.100000000000000000e+01	3.244875000000000000e+03
2.300000000000000000e+01	4.200000000000000000e+01	2.815250000000000000e+03
2.300000000000000000e+01	4.300000000000000000e+01	2.577000000000000000e+03
2.300000000000000000e+01	4.400000000000000000e+01	2.542312500000000000e+03
2.300000000000000000e+01	4.500000000000000000e+01	2.517312500000000000e+03
2.300000000000000000e+01	4.600000000000000000e+01	2.510437500000000000e+03
2.300000000000000000e+01	4.700000000000000000e+01	2.520312500000000000e+03
2.300000000000000000e+01	4.800000000000000000e+01	2.505625000000000000e+03
2.300000000000000000e+01	4.900000000000000000e+01	2.508687500000000000e+03
2.200000000000000000e+01	0.000000000000000000e+00	2.496875000000000000e+03
2.200000000000000000e+01	1.000000000000000000e+00	2.498312500000000000e+03
2.200000000000000000e+01	2.000000000000000000e+00	2.518500000000000000e+03
2.200000000000000000e+01	3.000000000000000000e+00	2.548125000000000000e+03
2.200000000000000000e+01	4.000000000000000000e+00	2.582000000000000000e+03
2.200000000000000000e+01	5.000000000000000000e+00	2.665937500000000000e+03
2.200000000000000000e+01	6.000000000000000000e+00	2.744937500000000000e+03
2.200000000000000000e+01	7.000000000000000000e+00	2.702187500000000000e+03
2.200000000000000000e+01	8.000000000000000000e+00	2.739000000000000000e+03
2.200000000000000000e+01	9.000000000000000000e+00	2.677375000000000000e+03
2.200000000000000000e+01	1.000000000000000000e+01	2.710000000000000000e+03
2.200000000000000000e+01	1.100000000000000000e+01	2.771625000000000000e+03
2.200000000000000000e+01	1.200000000000000000e+01	2.855875000000000000e+03
2.200000000000000000e+01	1.300000000000000000e+01	3.225875000000000000e+03
2.200000000000000000e+01	1.400000000000000000e+01	3.436750000000000000e+03
2.200000000000000000e+01	1.500000000000000000e+01	3.797562500000000000e+03
2.200000000000000000e+01	1.600000000000000000e+01	3.881625000000000000e+03
2.200000000000000000e+01	1.700000000000000000e+01	4.103812500000000000e+03
2.200000000000000000e+01	1.800000000000000000e+01	3.126687500000000000e+03
2.200000000000000000e+01	1.900000000000000000e+01	2.964250000000000000e+03
2.200000000000000000e+01	2.000000000000000000e+01	2.894375000000000000e+03
2.200000000000000000e+01	2.100000000000000000e+01	2.968187500000000000e+03
2.200000000000000000e+01	2.200000000000000000e+01	3.258937500000000000e+03
2.200000000000000000e+01	2.300000000000000000e+01	3.354437500000000000e+03
2.200000000000000000e+01	2.400000000000000000e+01	3.279437500000000000e+03
2.200000000000000000e+01	2.500000000000000000e+01	2.920562500000000000e+03
2.200000000000000000e+01	2.600000000000000000e+01	2.746750000000000000e+03
2.200000000000000000e+01	2.700000000000000000e+01	2.674437500000000000e+03
2.200000000000000000e+01	2.800000000000000000e+01	2.632062500000000000e+03
2.200000000000000000e+01	2.900000000000000000e+01	2.610312500000000000e+03
2.200000000000000000e+01	3.000000000000000000e+01	2.697437500000000000e+03
2.200000000000000000e+01	3.100000000000000000e+01	2.739812500000000000e+03
2.200000000000000000e+01	3.200000000000000000e+01	2.705187500000000000e+03
2.200000000000000000e+01	3.300000000000000000e+01	2.627937500000000000e+03
2.200000000000000000e+01	3.400000000000000000e+01	2.614500000000000000e+03
2.200000000000000000e+01	3.500000000000000000e+01	2.604625000000000000e+03
2.200000000000000000e+01	3.600000000000000000e+01	2.661375000000000000e+03
2.200000000000000000e+01	3.700000000000000000e+01	2.703062500000000000e+03
2.200000000000000000e+01	3.800000000000000000e+01	2.688437500000000000e+03
2.200000000000000000e+01	3.900000000000000000e+01	2.890875000000000000e+03
2.200000000000000000e+01	4.000000000000000000e+01	3.145250000000000000e+03
2.200000000000000000e+01	4.100000000000000000e+01	2.792500000000000000e+03
2.200000000000000000e+01	4.200000000000000000e+01	2.533875000000000000e+03
2.200000000000000000e+01	4.300000000000000000e+01	2.512562500000000000e+03
2.200000000000000000e+01	4.400000000000000000e+01	2.515375000000000000e+03
2.200000000000000000e+01	4.500000000000000000e+01	2.519437500000000000e+03
2.200000000000000000e+01	4.600000000000000000e+01	2.514000000000000000e+03
2.200000000000000000e+01	4.700000000000000000e+01	2.544187500000000000e+03
2.200000000000000000e+01	4.800000000000000000e+01	2.508687500000000000e+03
2.200000000000000000e+01	4.900000000000000000e+01	2.501437500000000000e+03
2.100000000000000000e+01	0.000000000000000000e+00	2.498437500000000000e+03
2.100000000000000000e+01	1.000000000000000000e+00	2.511250000000000000e+03
2.100000000000000000e+01	2.000000000000000000e+00	2.524062500000000000e+03
2.100000000000000000e+01	3.000000000000000000e+00	2.576250000000000000e+03
2.100000000000000000e+01	4.000000000000000000e+00	2.590687500000000000e+03
2.100000000000000000e+01	5.000000000000000000e+00	2.572750000000000000e+03
2.100000000000000000e+01	6.000000000000000000e+00	2.549500000000000000e+03
2.100000000000000000e+01	7.000000000000000000e+00	2.558687500000000000e+03
2.100000000000000000e+01	8.000000000000000000e+00	2.606250000000000000e+03
2.100000000000000000e+01	9.000000000000000000e+00	2.674562500000000000e+03
2.100000000000000000e+01	1.000000000000000000e+01	2.713125000000000000e+03
2.100000000000000000e+01	1.100000000000000000e+01	2.803062500000000000e+03
2.100000000000000000e+01	1.200000000000000000e+01	2.964375000000000000e+03
2.100000000000000000e+01	1.300000000000000000e+01	3.745062500000000000e+03
2.100000000000000000e+01	1.400000000000000000e+01	4.488250000000000000e+03
2.100000000000000000e+01	1.500000000000000000e+01	4.090687500000000000e+03
2.100000000000000000e+01	1.600000000000000000e+01	4.327187500000000000e+03
2.100000000000000000e+01	1.700000000000000000e+01	4.075812500000000000e+03
2.100000000000000000e+01	1.800000000000000000e+01	3.412125000000000000e+03
2.100000000000000000e+01	1.900000000000000000e+01	3.025812500000000000e+03
2.100000000000000000e+01	2.000000000000000000e+01	2.987812500000000000e+03
2.100000000000000000e+01	2.100000000000000000e+01	3.174625000000000000e+03
2.100000000000000000e+01	2.200000000000000000e+01	4.934500000000000000e+03
2.100000000000000000e+01	2.300000000000000000e+01	4.412375000000000000e+03
2.100000000000000000e+01	2.400000000000000000e+01	3.218000000000000000e+03
2.100000000000000000e+01	2.500000000000000000e+01	2.881750000000000000e+03
2.100000000000000000e+01	2.600000000000000000e+01	2.814937500000000000e+03
2.100000000000000000e+01	2.700000000000000000e+01	2.785125000000000000e+03
2.100000000000000000e+01	2.800000000000000000e+01	2.701500000000000000e+03
2.100000000000000000e+01	2.900000000000000000e+01	2.948625000000000000e+03
2.100000000000000000e+01	3.000000000000000000e+01	3.044125000000000000e+03
2.100000000000000000e+01	3.100000000000000000e+01	2.782187500000000000e+03
2.100000000000000000e+01	3.200000000000000000e+01	2.661312500000000000e+03
2.100000000000000000e+01	3.300000000000000000e+01	2.609250000000000000e+03
2.100000000000000000e+01	3.400000000000000000e+01	2.594750000000000000e+03
2.100000000000000000e+01	3.500000000000000000e+01	2.609312500000000000e+03
2.100000000000000000e+01	3.600000000000000000e+01	2.617750000000000000e+03
2.100000000000000000e+01	3.700000000000000000e+01	2.690125000000000000e+03
2.100000000000000000e+01	3.800000000000000000e+01	2.719687500000000000e+03
2.100000000000000000e+01	3.900000000000000000e+01	2.632125000000000000e+03
2.100000000000000000e+01	4.000000000000000000e+01	2.777125000000000000e+03
2.100000000000000000e+01	4.100000000000000000e+01	2.535625000000000000e+03
2.100000000000000000e+01	4.200000000000000000e+01	2.498937500000000000e+03
2.100000000000000000e+01	4.300000000000000000e+01	2.500937500000000000e+03
2.100000000000000000e+01	4.400000000000000000e+01	2.539375000000000000e+03
2.100000000000000000e+01	4.500000000000000000e+01	2.630000000000000000e+03
2.100000000000000000e+01	4.600000000000000000e+01	2.649125000000000000e+03
2.100000000000000000e+01	4.700000000000000000e+01	2.639375000000000000e+03
2.100000000000000000e+01	4.800000000000000000e+01	2.535250000000000000e+03
2.100000000000000000e+01	4.900000000000000000e+01	2.493187500000000000e+03
2.000000000000000000e+01	0.000000000000000000e+00	2.505875000000000000e+03
2.000000000000000000e+01	1.000000000000000000e+00	2.509750000000000000e+03
2.000000000000000000e+01	2.000000000000000000e+00	2.538125000000000000e+03
2.000000000000000000e+01	3.000000000000000000e+00	2.574375000000000000e+03
2.000000000000000000e+01	4.000000000000000000e+00	2.541312500000000000e+03
2.000000000000000000e+01	5.000000000000000000e+00	2.535750000000000000e+03
2.000000000000000000e+01	6.000000000000000000e+00	2.545687500000000000e+03
2.000000000000000000e+01	7.000000000000000000e+00	2.560437500000000000e+03
2.000000000000000000e+01	8.000000000000000000e+00	2.583375000000000000e+03
2.000000000000000000e+01	9.000000000000000000e+00	2.620187500000000000e+03
2.000000000000000000e+01	1.000000000000000000e+01	2.918250000000000000e+03
2.000000000000000000e+01	1.100000000000000000e+01	3.565000000000000000e+03
2.000000000000000000e+01	1.200000000000000000e+01	3.500250000000000000e+03
2.000000000000000000e+01	1.300000000000000000e+01	3.063250000000000000e+03
2.000000000000000000e+01	1.400000000000000000e+01	3.428625000000000000e+03
2.000000000000000000e+01	1.500000000000000000e+01	4.448812500000000000e+03
2.000000000000000000e+01	1.600000000000000000e+01	4.367062500000000000e+03
2.000000000000000000e+01	1.700000000000000000e+01	3.437375000000000000e+03
2.000000000000000000e+01	1.800000000000000000e+01	3.328375000000000000e+03
2.000000000000000000e+01	1.900000000000000000e+01	3.774500000000000000e+03
2.000000000000000000e+01	2.000000000000000000e+01	4.309625000000000000e+03
2.000000000000000000e+01	2.100000000000000000e+01	5.758562500000000000e+03
2.000000000000000000e+01	2.200000000000000000e+01	4.397625000000000000e+03
2.000000000000000000e+01	2.300000000000000000e+01	4.065687500000000000e+03
2.000000000000000000e+01	2.400000000000000000e+01	3.008375000000000000e+03
2.000000000000000000e+01	2.500000000000000000e+01	2.835437500000000000e+03
2.000000000000000000e+01	2.600000000000000000e+01	2.835187500000000000e+03
2.000000000000000000e+01	2.700000000000000000e+01	2.823750000000000000e+03
2.000000000000000000e+01	2.800000000000000000e+01	2.817812500000000000e+03
2.000000000000000000e+01	2.900000000000000000e+01	2.967125000000000000e+03
2.000000000000000000e+01	3.000000000000000000e+01	3.013625000000000000e+03
2.000000000000000000e+01	3.100000000000000000e+01	2.794250000000000000e+03
2.000000000000000000e+01	3.200000000000000000e+01	2.601375000000000000e+03
2.000000000000000000e+01	3.300000000000000000e+01	2.599125000000000000e+03
2.000000000000000000e+01	3.400000000000000000e+01	2.600562500000000000e+03
2.000000000000000000e+01	3.500000000000000000e+01	2.603125000000000000e+03
2.000000000000000000e+01	3.600000000000000000e+01	2.621375000000000000e+03
2.000000000000000000e+01	3.700000000000000000e+01	2.592562500000000000e+03
2.000000000000000000e+01	3.800000000000000000e+01	2.564562500000000000e+03
2.000000000000000000e+01	3.900000000000000000e+01	2.583562500000000000e+03
2.000000000000000000e+01	4.000000000000000000e+01	2.519000000000000000e+03
2.000000000000000000e+01	4.100000000000000000e+01	2.499250000000000000e+03
2.000000000000000000e+01	4.200000000000000000e+01	2.492437500000000000e+03
2.000000000000000000e+01	4.300000000000000000e+01	2.493812500000000000e+03
2.000000000000000000e+01	4.400000000000000000e+01	2.574437500000000000e+03
2.000000000000000000e+01	4.500000000000000000e+01	2.688750000000000000e+03
2.000000000000000000e+01	4.600000000000000000e+01	2.754937500000000000e+03
2.000000000000000000e+01	4.700000000000000000e+01	2.601000000000000000e+03
2.000000000000000000e+01	4.800000000000000000e+01	2.489812500000000000e+03
2.000000000000000000e+01	4.900000000000000000e+01	2.488625000000000000e+03
1.900000000000000000e+01	0.000000000000000000e+00	2.503500000000000000e+03
1.900000000000000000e+01	1.000000000000000000e+00	2.515375000000000000e+03
1.900000000000000000e+01	2.000000000000000000e+00	2.562937500000000000e+03
1.900000000000000000e+01	3.000000000000000000e+00	2.612000000000000000e+03
1.900000000000000000e+01	4.000000000000000000e+00	2.543625000000000000e+03
1.900000000000000000e+01	5.000000000000000000e+00	2.540312500000000000e+03
1.900000000000000000e+01	6.000000000000000000e+00	2.556000000000000000e+03
1.900000000000000000e+01	7.000000000000000000e+00	2.590562500000000000e+03
1.900000000000000000e+01	8.000000000000000000e+00	2.614250000000000000e+03
1.900000000000000000e+01	9.000000000000000000e+00	2.835562500000000000e+03
1.900000000000000000e+01	1.000000000000000000e+01	4.326187500000000000e+03
1.900000000000000000e+01	1.100000000000000000e+01	3.652937500000000000e+03
1.900000000000000000e+01	1.200000000000000000e+01	2.784562500000000000e+03
1.900000000000000000e+01	1.300000000000000000e+01	2.691250000000000000e+03
1.900000000000000000e+01	1.400000000000000000e+01	2.919187500000000000e+03
1.900000000000000000e+01	1.500000000000000000e+01	3.148562500000000000e+03
1.900000000000000000e+01	1.600000000000000000e+01	3.968812500000000000e+03
1.900000000000000000e+01	1.700000000000000000e+01	4.058625000000000000e+03
1.900000000000000000e+01	1.800000000000000000e+01	3.019187500000000000e+03
1.900000000000000000e+01	1.900000000000000000e+01	4.142937500000000000e+03
1.900000000000000000e+01	2.000000000000000000e+01	4.308437500000000000e+03
1.900000000000000000e+01	2.100000000000000000e+01	3.979000000000000000e+03
1.900000000000000000e+01	2.200000000000000000e+01	3.890000000000000000e+03
1.900000000000000000e+01	2.300000000000000000e+01	3.325062500000000000e+03
1.900000000000000000e+01	2.400000000000000000e+01	3.062000000000000000e+03
1.900000000000000000e+01	2.500000000000000000e+01	2.998250000000000000e+03
1.900000000000000000e+01	2.600000000000000000e+01	3.015625000000000000e+03
1.900000000000000000e+01	2.700000000000000000e+01	3.118125000000000000e+03
1.900000000000000000e+01	2.800000000000000000e+01	3.032312500000000000e+03
1.900000000000000000e+01	2.900000000000000000e+01	2.851750000000000000e+03
1.900000000000000000e+01	3.000000000000000000e+01	2.969562500000000000e+03
1.900000000000000000e+01	3.100000000000000000e+01	2.787937500000000000e+03
1.900000000000000000e+01	3.200000000000000000e+01	2.731000000000000000e+03
1.900000000000000000e+01	3.300000000000000000e+01	2.736437500000000000e+03
1.900000000000000000e+01	3.400000000000000000e+01	2.697937500000000000e+03
1.900000000000000000e+01	3.500000000000000000e+01	2.672500000000000000e+03
1.900000000000000000e+01	3.600000000000000000e+01	2.671750000000000000e+03
1.900000000000000000e+01	3.700000000000000000e+01	2.590312500000000000e+03
1.900000000000000000e+01	3.800000000000000000e+01	2.550875000000000000e+03
1.900000000000000000e+01	3.900000000000000000e+01	2.517500000000000000e+03
1.900000000000000000e+01	4.000000000000000000e+01	2.505375000000000000e+03
1.900000000000000000e+01	4.100000000000000000e+01	2.496062500000000000e+03
1.900000000000000000e+01	4.200000000000000000e+01	2.493875000000000000e+03
1.900000000000000000e+01	4.300000000000000000e+01	2.509437500000000000e+03
1.900000000000000000e+01	4.400000000000000000e+01	2.560250000000000000e+03
1.900000000000000000e+01	4.500000000000000000e+01	2.601062500000000000e+03
1.900000000000000000e+01	4.600000000000000000e+01	2.679125000000000000e+03
1.900000000000000000e+01	4.700000000000000000e+01	2.523687500000000000e+03
1.900000000000000000e+01	4.800000000000000000e+01	2.481750000000000000e+03
1.900000000000000000e+01	4.900000000000000000e+01	2.479687500000000000e+03
1.800000000000000000e+01	0.000000000000000000e+00	2.550625000000000000e+03
1.800000000000000000e+01	1.000000000000000000e+00	2.550937500000000000e+03
1.800000000000000000e+01	2.000000000000000000e+00	2.585875000000000000e+03
1.800000000000000000e+01	3.000000000000000000e+00	2.660812500000000000e+03
1.800000000000000000e+01	4.000000000000000000e+00	2.584562500000000000e+03
1.800000000000000000e+01	5.000000000000000000e+00	2.580500000000000000e+03
1.800000000000000000e+01	6.000000000000000000e+00	2.582937500000000000e+03
1.800000000000000000e+01	7.000000000000000000e+00	2.616937500000000000e+03
1.800000000000000000e+01	8.000000000000000000e+00	2.730187500000000000e+03
1.800000000000000000e+01	9.000000000000000000e+00	3.211625000000000000e+03
1.800000000000000000e+01	1.000000000000000000e+01	3.409375000000000000e+03
1.800000000000000000e+01	1.100000000000000000e+01	2.924500000000000000e+03
1.800000000000000000e+01	1.200000000000000000e+01	2.756437500000000000e+03
1.800000000000000000e+01	1.300000000000000000e+01	2.651562500000000000e+03
1.800000000000000000e+01	1.400000000000000000e+01	2.810937500000000000e+03
1.800000000000000000e+01	1.500000000000000000e+01	3.093312500000000000e+03
1.800000000000000000e+01	1.600000000000000000e+01	3.128875000000000000e+03
1.800000000000000000e+01	1.700000000000000000e+01	3.086125000000000000e+03
1.800000000000000000e+01	1.800000000000000000e+01	3.017687500000000000e+03
1.800000000000000000e+01	1.900000000000000000e+01	3.009437500000000000e+03
1.800000000000000000e+01	2.000000000000000000e+01	3.510375000000000000e+03
1.800000000000000000e+01	2.100000000000000000e+01	3.490250000000000000e+03
1.800000000000000000e+01	2.200000000000000000e+01	3.742250000000000000e+03
1.800000000000000000e+01	2.300000000000000000e+01	3.074000000000000000e+03
1.800000000000000000e+01	2.400000000000000000e+01	3.226375000000000000e+03
1.800000000000000000e+01	2.500000000000000000e+01	3.642375000000000000e+03
1.800000000000000000e+01	2.600000000000000000e+01	3.458687500000000000e+03
1.800000000000000000e+01	2.700000000000000000e+01	3.109312500000000000e+03
1.800000000000000000e+01	2.800000000000000000e+01	2.772375000000000000e+03
1.800000000000000000e+01	2.900000000000000000e+01	2.657500000000000000e+03
1.800000000000000000e+01	3.000000000000000000e+01	2.630187500000000000e+03
1.800000000000000000e+01	3.100000000000000000e+01	2.610500000000000000e+03
1.800000000000000000e+01	3.200000000000000000e+01	2.611125000000000000e+03
1.800000000000000000e+01	3.300000000000000000e+01	2.637250000000000000e+03
1.800000000000000000e+01	3.400000000000000000e+01	2.719062500000000000e+03
1.800000000000000000e+01	3.500000000000000000e+01	3.092750000000000000e+03
1.800000000000000000e+01	3.600000000000000000e+01	2.789687500000000000e+03
1.800000000000000000e+01	3.700000000000000000e+01	2.603437500000000000e+03
1.800000000000000000e+01	3.800000000000000000e+01	2.577625000000000000e+03
1.800000000000000000e+01	3.900000000000000000e+01	2.514750000000000000e+03
1.800000000000000000e+01	4.000000000000000000e+01	2.507375000000000000e+03
1.800000000000000000e+01	4.100000000000000000e+01	2.511750000000000000e+03
1.800000000000000000e+01	4.200000000000000000e+01	2.498625000000000000e+03
1.800000000000000000e+01	4.300000000000000000e+01	2.508625000000000000e+03
1.800000000000000000e+01	4.400000000000000000e+01	2.528625000000000000e+03
1.800000000000000000e+01	4.500000000000000000e+01	2.503437500000000000e+03
1.800000000000000000e+01	4.600000000000000000e+01	2.485187500000000000e+03
1.800000000000000000e+01	4.700000000000000000e+01	2.481875000000000000e+03
1.800000000000000000e+01	4.800000000000000000e+01	2.484062500000000000e+03
1.800000000000000000e+01	4.900000000000000000e+01	2.482062500000000000e+03
1.700000000000000000e+01	0.000000000000000000e+00	2.675812500000000000e+03
1.700000000000000000e+01	1.000000000000000000e+00	2.678187500000000000e+03
1.700000000000000000e+01	2.000000000000000000e+00	2.809625000000000000e+03
1.700000000000000000e+01	3.000000000000000000e+00	2.752937500000000000e+03
1.700000000000000000e+01	4.000000000000000000e+00	2.631375000000000000e+03
1.700000000000000000e+01	5.000000000000000000e+00	2.587937500000000000e+03
1.700000000000000000e+01	6.000000000000000000e+00	2.593875000000000000e+03
1.700000000000000000e+01	7.000000000000000000e+00	2.661562500000000000e+03
1.700000000000000000e+01	8.000000000000000000e+00	2.929687500000000000e+03
1.700000000000000000e+01	9.000000000000000000e+00	3.182000000000000000e+03
1.700000000000000000e+01	1.000000000000000000e+01	2.982750000000000000e+03
1.700000000000000000e+01	1.100000000000000000e+01	2.803437500000000000e+03
1.700000000000000000e+01	1.200000000000000000e+01	2.766312500000000000e+03
1.700000000000000000e+01	1.300000000000000000e+01	2.824187500000000000e+03
1.700000000000000000e+01	1.400000000000000000e+01	3.016125000000000000e+03
1.700000000000000000e+01	1.500000000000000000e+01	3.078250000000000000e+03
1.700000000000000000e+01	1.600000000000000000e+01	3.414875000000000000e+03
1.700000000000000000e+01	1.700000000000000000e+01	3.062062500000000000e+03
1.700000000000000000e+01	1.800000000000000000e+01	2.883750000000000000e+03
1.700000000000000000e+01	1.900000000000000000e+01	3.232000000000000000e+03
1.700000000000000000e+01	2.000000000000000000e+01	3.001875000000000000e+03
1.700000000000000000e+01	2.100000000000000000e+01	3.386750000000000000e+03
1.700000000000000000e+01	2.200000000000000000e+01	3.497687500000000000e+03
1.700000000000000000e+01	2.300000000000000000e+01	3.189625000000000000e+03
1.700000000000000000e+01	2.400000000000000000e+01	3.415625000000000000e+03
1.700000000000000000e+01	2.500000000000000000e+01	3.413437500000000000e+03
1.700000000000000000e+01	2.600000000000000000e+01	3.066000000000000000e+03
1.700000000000000000e+01	2.700000000000000000e+01	2.624750000000000000e+03
1.700000000000000000e+01	2.800000000000000000e+01	2.653875000000000000e+03
1.700000000000000000e+01	2.900000000000000000e+01	2.652000000000000000e+03
1.700000000000000000e+01	3.000000000000000000e+01	2.635312500000000000e+03
1.700000000000000000e+01	3.100000000000000000e+01	2.614625000000000000e+03
1.700000000000000000e+01	3.200000000000000000e+01	2.621250000000000000e+03
1.700000000000000000e+01	3.300000000000000000e+01	2.658250000000000000e+03
1.700000000000000000e+01	3.400000000000000000e+01	2.891187500000000000e+03
1.700000000000000000e+01	3.500000000000000000e+01	3.891375000000000000e+03
1.700000000000000000e+01	3.600000000000000000e+01	3.503375000000000000e+03
1.700000000000000000e+01	3.700000000000000000e+01	2.753062500000000000e+03
1.700000000000000000e+01	3.800000000000000000e+01	2.595187500000000000e+03
